Time (s),Channel 1 (V)
2.044775e-05,3.570006556850708
2.045775e-05,3.555331891731737
2.046775e-05,3.562669224291223
2.047775e-05,3.55900055801148
2.048775e-05,3.570006556850708
2.049775e-05,3.544325892892509
2.050775e-05,3.562669224291223
2.051775e-05,3.544325892892509
2.052775e-05,3.547994559172252
2.053775e-05,3.544325892892509
2.054775e-05,3.536988560333024
2.055775e-05,3.551663225451995
2.056775e-05,3.544325892892509
2.057775e-05,3.540657226612767
2.058775e-05,3.562669224291223
2.059775e-05,3.555331891731737
2.060775e-05,3.551663225451995
2.061775e-05,3.540657226612767
2.062775e-05,3.551663225451995
2.063775e-05,3.544325892892509
2.064775e-05,3.540657226612767
2.065775e-05,3.544325892892509
2.066775e-05,3.529651227773539
2.067775e-05,3.536988560333024
2.068775e-05,3.547994559172252
2.069775e-05,3.525982561493797
2.070775e-05,3.533319894053282
2.071775e-05,3.533319894053282
2.072775e-05,3.522313895214054
2.073775e-05,3.529651227773539
2.074775e-05,3.551663225451995
2.075775e-05,3.540657226612767
2.076775e-05,3.514976562654569
2.077775e-05,3.529651227773539
2.078775e-05,3.522313895214054
2.079775e-05,3.507639230095084
2.080775e-05,3.518645228934311
2.081775e-05,3.507639230095084
2.082775e-05,3.511307896374826
2.083775e-05,3.525982561493797
2.084775e-05,3.507639230095084
2.085775e-05,3.507639230095084
2.086775e-05,3.514976562654569
2.087775e-05,3.522313895214054
2.088775e-05,3.511307896374826
2.089775e-05,3.503970563815341
2.090775e-05,3.514976562654569
2.091775e-05,3.518645228934311
2.092775e-05,3.540657226612767
2.093775e-05,3.503970563815341
2.094775e-05,3.500301897535599
2.095775e-05,3.507639230095084
2.096775e-05,3.514976562654569
2.097775e-05,3.496633231255856
2.098775e-05,3.48929589869637
2.099775e-05,3.511307896374826
2.100775e-05,3.496633231255856
2.101775e-05,3.500301897535599
2.102775e-05,3.507639230095084
2.103775e-05,3.503970563815341
2.104775e-05,3.492964564976113
2.105775e-05,3.481958566136885
2.106775e-05,3.485627232416628
2.107775e-05,3.503970563815341
2.108775e-05,3.481958566136885
2.109775e-05,3.478289899857143
2.110775e-05,3.485627232416628
2.111775e-05,3.4746212335774
2.112775e-05,3.467283901017915
2.113775e-05,3.503970563815341
2.114775e-05,3.478289899857143
2.115775e-05,3.485627232416628
2.116775e-05,3.4746212335774
2.117775e-05,3.463615234738172
2.118775e-05,3.470952567297658
2.119775e-05,3.470952567297658
2.120775e-05,3.470952567297658
2.121775e-05,3.463615234738172
2.122775e-05,3.45994656845843
2.123775e-05,3.45994656845843
2.124775e-05,3.452609235898945
2.125775e-05,3.470952567297658
2.126775e-05,3.463615234738172
2.127775e-05,3.45994656845843
2.128775e-05,3.44527190333946
2.129775e-05,3.463615234738172
2.130775e-05,3.419591239381262
2.131775e-05,3.430597238220489
2.132775e-05,3.441603237059717
2.133775e-05,3.44527190333946
2.134775e-05,3.452609235898945
2.135775e-05,3.44527190333946
2.136775e-05,3.441603237059717
2.137775e-05,3.437934570779974
2.138775e-05,3.415922573101519
2.139775e-05,3.430597238220489
2.140775e-05,3.437934570779974
2.141775e-05,3.426928571940747
2.142775e-05,3.441603237059717
2.143775e-05,3.412253906821776
2.144775e-05,3.426928571940747
2.145775e-05,3.423259905661004
2.146775e-05,3.401247907982548
2.147775e-05,3.412253906821776
2.148775e-05,3.419591239381262
2.149775e-05,3.412253906821776
2.150775e-05,3.415922573101519
2.151775e-05,3.415922573101519
2.152775e-05,3.415922573101519
2.153775e-05,3.408585240542034
2.154775e-05,3.419591239381262
2.155775e-05,3.397579241702806
2.156775e-05,3.386573242863578
2.157775e-05,3.386573242863578
2.158775e-05,3.397579241702806
2.159775e-05,3.415922573101519
2.160775e-05,3.371898577744608
2.161775e-05,3.397579241702806
2.162775e-05,3.386573242863578
2.163775e-05,3.386573242863578
2.164775e-05,3.408585240542034
2.165775e-05,3.368229911464865
2.166775e-05,3.379235910304093
2.167775e-05,3.382904576583835
2.168775e-05,3.371898577744608
2.169775e-05,3.371898577744608
2.170775e-05,3.386573242863578
2.171775e-05,3.382904576583835
2.172775e-05,3.36089257890538
2.173775e-05,3.368229911464865
2.174775e-05,3.364561245185123
2.175775e-05,3.36089257890538
2.176775e-05,3.368229911464865
2.177775e-05,3.353555246345895
2.178775e-05,3.349886580066152
2.179775e-05,3.335211914947182
2.180775e-05,3.368229911464865
2.181775e-05,3.342549247506667
2.182775e-05,3.353555246345895
2.183775e-05,3.320537249828211
2.184775e-05,3.346217913786409
2.185775e-05,3.353555246345895
2.186775e-05,3.327874582387697
2.187775e-05,3.338880581226924
2.188775e-05,3.335211914947182
2.189775e-05,3.331543248667439
2.190775e-05,3.320537249828211
2.191775e-05,3.327874582387697
2.192775e-05,3.302193918429499
2.193775e-05,3.313199917268726
2.194775e-05,3.316868583548469
2.195775e-05,3.29118791959027
2.196775e-05,3.294856585870013
2.197775e-05,3.29118791959027
2.198775e-05,3.302193918429499
2.199775e-05,3.298525252149756
2.200775e-05,3.280181920751043
2.201775e-05,3.280181920751043
2.202775e-05,3.287519253310528
2.203775e-05,3.287519253310528
2.204775e-05,3.272844588191558
2.205775e-05,3.280181920751043
2.206775e-05,3.283850587030785
2.207775e-05,3.265507255632072
2.208775e-05,3.265507255632072
2.209775e-05,3.254501256792845
2.210775e-05,3.250832590513102
2.211775e-05,3.232489259114389
2.212775e-05,3.236157925394132
2.213775e-05,3.239826591673874
2.214775e-05,3.225151926554904
2.215775e-05,3.239826591673874
2.216775e-05,3.225151926554904
2.217775e-05,3.225151926554904
2.218775e-05,3.210477261435934
2.219775e-05,3.217814593995419
2.220775e-05,3.195802596316963
2.221775e-05,3.214145927715676
2.222775e-05,3.192133930037221
2.223775e-05,3.199471262596706
2.224775e-05,3.188465263757478
2.225775e-05,3.199471262596706
2.226775e-05,3.184796597477736
2.227775e-05,3.16278459979928
2.228775e-05,3.137103935841082
2.229775e-05,3.137103935841082
2.230775e-05,3.137103935841082
2.231775e-05,3.144441268400567
2.232775e-05,3.140772602120824
2.233775e-05,3.122429270722111
2.234775e-05,3.129766603281597
2.235775e-05,3.111423271882884
2.236775e-05,3.111423271882884
2.237775e-05,3.100417273043656
2.238775e-05,3.104085939323399
2.239775e-05,3.093079940484171
2.240775e-05,3.082073941644943
2.241775e-05,3.06373061024623
2.242775e-05,3.0784052753652
2.243775e-05,3.056393277686745
2.244775e-05,3.060061943966487
2.245775e-05,3.038049946288032
2.246775e-05,2.902309293937556
2.247775e-05,2.700532648551713
2.248775e-05,2.843610633461675
2.249775e-05,3.060061943966487
2.250775e-05,3.016037948609576
2.251775e-05,3.0784052753652
2.252775e-05,3.027043947448804
2.253775e-05,2.920652625336269
2.254775e-05,3.012369282329834
2.255775e-05,2.942664623014724
2.256775e-05,2.942664623014724
2.257775e-05,2.942664623014724
2.258775e-05,2.927989957895754
2.259775e-05,2.902309293937556
2.260775e-05,2.891303295098328
2.261775e-05,2.843610633461675
2.262775e-05,2.839941967181932
2.263775e-05,2.773905974146565
2.264775e-05,2.755562642747852
2.265775e-05,2.700532648551713
2.266775e-05,2.612484657837891
2.267775e-05,2.586803993879693
2.268775e-05,2.520768000844326
2.269775e-05,2.45473200780896
2.270775e-05,2.392364681053336
2.271775e-05,2.359346684535652
2.272775e-05,2.337334686857197
2.273775e-05,2.27129869382183
2.274775e-05,2.245618029863632
2.275775e-05,2.230943364744661
2.276775e-05,2.208931367066206
2.277775e-05,2.175913370548523
2.278775e-05,2.139226707751097
2.279775e-05,2.117214710072641
2.280775e-05,2.080528047275215
2.281775e-05,2.051178717037275
2.282775e-05,2.007154721680363
2.283775e-05,1.97413672516268
2.284775e-05,1.95946206004371
2.285775e-05,1.937450062365254
2.286775e-05,1.893426067008343
2.287775e-05,1.87508273560963
2.288775e-05,1.849402071651432
2.289775e-05,1.820052741413491
2.290775e-05,1.779697412336323
2.291775e-05,1.743010749538897
2.292775e-05,1.720998751860441
2.293775e-05,1.695318087902243
2.294775e-05,1.673306090223788
2.295775e-05,1.636619427426362
2.296775e-05,1.603601430908678
2.297775e-05,1.603601430908678
2.298775e-05,1.548571436712539
2.299775e-05,1.537565437873312
2.300775e-05,1.515553440194856
2.301775e-05,1.475198111117688
2.302775e-05,1.449517447159489
2.303775e-05,1.427505449481034
2.304775e-05,1.412830784362064
2.305775e-05,1.383481454124123
2.306775e-05,1.346794791326697
2.307775e-05,1.332120126207726
2.308775e-05,1.306439462249528
2.309775e-05,1.273421465731845
2.310775e-05,1.262415466892617
2.311775e-05,1.240403469214162
2.312775e-05,1.207385472696478
2.313775e-05,1.189042141297765
2.314775e-05,1.156024144780082
2.315775e-05,1.137680813381369
2.316775e-05,1.108331483143428
2.317775e-05,1.097325484304201
2.318775e-05,1.05330148894729
2.319775e-05,1.049632822667547
2.320775e-05,1.031289491268834
2.321775e-05,1.009277493590378
2.322775e-05,0.9835968296321802
2.323775e-05,0.9725908307929525
2.324775e-05,0.9432415005550117
2.325775e-05,0.9285668354360412
2.326775e-05,0.9102235040373283
2.327775e-05,0.8588621761209321
2.328775e-05,0.8515248435614469
2.329775e-05,0.8221755133235062
2.330775e-05,0.8185068470437635
2.331775e-05,0.7964948493653081
2.332775e-05,0.7818201842463377
2.333775e-05,0.7561395202881396
2.334775e-05,0.7524708540083969
2.335775e-05,0.715784191210971
2.336775e-05,0.7084468586514858
2.337775e-05,0.6937721935325154
2.338775e-05,0.6607541970148321
2.339775e-05,0.6424108656161192
2.340775e-05,0.6277362004971487
2.341775e-05,0.616730201657921
2.342775e-05,0.5873808714199802
2.343775e-05,0.5653688737415248
2.344775e-05,0.5543628749022969
2.345775e-05,0.5286822109440987
2.346775e-05,0.517676212104871
2.347775e-05,0.5066702132656433
2.348775e-05,0.4773208830277025
2.349775e-05,0.4773208830277025
2.350775e-05,0.4699835504682173
2.351775e-05,0.4259595551113062
2.352775e-05,0.4076162237125933
2.353775e-05,0.418622222551821
2.354775e-05,0.3892728923138803
2.355775e-05,0.3599235620759396
2.356775e-05,0.356254895796197
2.357775e-05,0.3232368992785136
2.358775e-05,0.3342428981177414
2.359775e-05,0.3048935678798007
2.360775e-05,0.2865502364810877
2.361775e-05,0.2792129039216025
2.362775e-05,0.2682069050823748
2.363775e-05,0.2461949074039192
2.364775e-05,0.2425262411241766
2.365775e-05,0.2095082446064933
2.366775e-05,0.1985022457672655
2.367775e-05,0.1801589143685526
2.368775e-05,0.17649024808881
2.369775e-05,0.1544782504103544
2.370775e-05,0.1251289201724137
2.371775e-05,0.1177915876129285
2.372775e-05,0.1177915876129285
2.373775e-05,0.09577958993447294
2.374775e-05,0.1067855887737007
2.375775e-05,0.08477359109524515
2.376775e-05,0.06276159341678961
2.377775e-05,0.05542426085730442
2.378775e-05,0.04441826201807665
2.379775e-05,0.03708092945859146
2.380775e-05,0.0224062643396211
2.381775e-05,-0.03262372985651778
2.382775e-05,-0.01061173217806223
2.383775e-05,-0.02161773101729001
2.384775e-05,-0.0252863972970326
2.385775e-05,-0.0252863972970326
2.386775e-05,-0.05096706125523075
2.387775e-05,-0.08398505777291407
2.388775e-05,-0.09132239033239926
2.389775e-05,-0.08765372405265667
2.390775e-05,-0.102328389171627
2.391775e-05,-0.09865972289188445
2.392775e-05,-0.1353463856893104
2.393775e-05,-0.1170030542905974
2.394775e-05,-0.1316777194095678
2.395775e-05,-0.1536897170880233
2.396775e-05,-0.1646957159272511
2.397775e-05,-0.1720330484867363
2.398775e-05,-0.1683643822069937
2.399775e-05,-0.1940450461651918
2.400775e-05,-0.1940450461651918
2.401775e-05,-0.2050510450044196
2.402775e-05,-0.201382378724677
2.403775e-05,-0.2307317089626177
2.404775e-05,-0.2417377078018455
2.405775e-05,-0.238069041522103
2.406775e-05,-0.2454063740815881
2.407775e-05,-0.238069041522103
2.408775e-05,-0.2637497054803011
2.409775e-05,-0.2710870380397863
2.410775e-05,-0.2747557043195288
2.411775e-05,-0.3077737008372122
2.412775e-05,-0.2930990357182418
2.413775e-05,-0.3261170322359251
2.414775e-05,-0.3114423671169548
2.415775e-05,-0.3224483659561825
2.416775e-05,-0.3261170322359251
2.417775e-05,-0.3444603636346381
2.418775e-05,-0.3664723613130937
2.419775e-05,-0.3591350287536085
2.420775e-05,-0.3811470264320641
2.421775e-05,-0.3554663624738659
2.422775e-05,-0.3774783601523214
2.423775e-05,-0.3664723613130937
2.424775e-05,-0.3921530252712918
2.425775e-05,-0.3921530252712918
2.426775e-05,-0.3921530252712918
2.427775e-05,-0.4104963566700048
2.428775e-05,-0.4215023555092325
2.429775e-05,-0.4288396880687178
2.430775e-05,-0.4361770206282029
2.431775e-05,-0.4141650229497474
2.432775e-05,-0.4471830194674307
2.433775e-05,-0.4325083543484603
2.434775e-05,-0.4508516857471733
2.435775e-05,-0.6122730020558473
2.436775e-05,-0.7480136544063232
2.437775e-05,-0.5975983369368769
2.438775e-05,-0.4912070148243418
2.439775e-05,-0.3041050345574696
2.440775e-05,-0.6306163334545603
2.441775e-05,-0.2344003752423603
2.442775e-05,-0.5939296706571344
2.443775e-05,-0.2747557043195288
2.444775e-05,-0.5168876787825398
2.445775e-05,-0.3664723613130937
2.446775e-05,-0.4141650229497474
2.447775e-05,-0.4325083543484603
2.448775e-05,-0.641622332293788
2.449775e-05,-1.474409577795356
2.450775e-05,-1.837607539489873
2.451775e-05,-2.468618139605599
2.452775e-05,-2.582346794277619
2.453775e-05,-2.90885809317471
2.454775e-05,-2.956550754811364
2.455775e-05,-3.154658733917464
2.456775e-05,-3.31974871650588
2.457775e-05,-3.415134039779188
2.458775e-05,-3.627916684004258
2.459775e-05,-3.638922682843486
2.460775e-05,-3.859042659628041
2.461775e-05,-3.866379992187527
2.462775e-05,-4.038807307335428
2.463775e-05,-3.994783311978517
2.464775e-05,-4.035138641055686
2.465775e-05,-4.049813306174657
2.466775e-05,-4.035138641055686
2.467775e-05,-4.075493970132855
2.468775e-05,-4.046144639894914
2.469775e-05,-4.079162636412597
2.470775e-05,-4.060819305013884
2.471775e-05,-4.079162636412597
2.472775e-05,-4.060819305013884
2.473775e-05,-4.093837301531567
2.474775e-05,-4.101174634091053
2.475775e-05,-4.090168635251825
2.476775e-05,-4.108511966650538
2.477775e-05,-4.075493970132855
2.478775e-05,-4.108511966650538
2.479775e-05,-4.090168635251825
2.480775e-05,-4.104843300370796
2.481775e-05,-4.11218063293028
2.482775e-05,-4.108511966650538
2.483775e-05,-4.115849299210023
2.484775e-05,-4.08283130269234
2.485775e-05,-4.093837301531567
2.486775e-05,-4.08283130269234
2.487775e-05,-4.108511966650538
2.488775e-05,-4.104843300370796
2.489775e-05,-4.115849299210023
2.490775e-05,-4.101174634091053
2.491775e-05,-4.093837301531567
2.492775e-05,-4.119517965489766
2.493775e-05,-4.108511966650538
2.494775e-05,-4.108511966650538
2.495775e-05,-4.108511966650538
2.496775e-05,-4.108511966650538
2.497775e-05,-4.09750596781131
2.498775e-05,-4.101174634091053
2.499775e-05,-4.115849299210023
2.500775e-05,-4.101174634091053
2.501775e-05,-4.09750596781131
2.502775e-05,-4.090168635251825
2.503775e-05,-4.126855298049251
2.504775e-05,-4.104843300370796
2.505775e-05,-4.093837301531567
2.506775e-05,-4.11218063293028
2.507775e-05,-4.108511966650538
2.508775e-05,-4.115849299210023
2.509775e-05,-4.101174634091053
2.510775e-05,-4.123186631769508
2.511775e-05,-4.119517965489766
2.512775e-05,-4.101174634091053
2.513775e-05,-4.104843300370796
2.514775e-05,-4.119517965489766
2.515775e-05,-4.123186631769508
2.516775e-05,-4.11218063293028
2.517775e-05,-4.11218063293028
2.518775e-05,-4.134192630608736
2.519775e-05,-4.11218063293028
2.520775e-05,-4.126855298049251
2.521775e-05,-4.123186631769508
2.522775e-05,-4.108511966650538
2.523775e-05,-4.11218063293028
2.524775e-05,-4.11218063293028
2.525775e-05,-4.119517965489766
2.526775e-05,-4.115849299210023
2.527775e-05,-4.123186631769508
2.528775e-05,-4.11218063293028
2.529775e-05,-4.11218063293028
2.530775e-05,-4.09750596781131
2.531775e-05,-4.11218063293028
2.532775e-05,-4.126855298049251
2.533775e-05,-4.09750596781131
2.534775e-05,-4.11218063293028
2.535775e-05,-4.123186631769508
2.536775e-05,-4.09750596781131
2.537775e-05,-4.11218063293028
2.538775e-05,-4.119517965489766
2.539775e-05,-4.115849299210023
2.540775e-05,-4.101174634091053
2.541775e-05,-4.104843300370796
2.542775e-05,-4.108511966650538
2.543775e-05,-4.108511966650538
2.544775e-05,-4.119517965489766
2.545775e-05,-4.108511966650538
2.546775e-05,-4.101174634091053
2.547775e-05,-4.119517965489766
2.548775e-05,-4.119517965489766
2.549775e-05,-4.119517965489766
2.550775e-05,-4.101174634091053
2.551775e-05,-4.101174634091053
2.552775e-05,-4.11218063293028
2.553775e-05,-4.115849299210023
2.554775e-05,-4.115849299210023
2.555775e-05,-4.101174634091053
2.556775e-05,-4.119517965489766
2.557775e-05,-4.108511966650538
2.558775e-05,-4.108511966650538
2.559775e-05,-4.119517965489766
2.560775e-05,-4.104843300370796
2.561775e-05,-4.11218063293028
2.562775e-05,-4.108511966650538
2.563775e-05,-4.101174634091053
2.564775e-05,-4.104843300370796
2.565775e-05,-4.101174634091053
2.566775e-05,-4.115849299210023
2.567775e-05,-4.119517965489766
2.568775e-05,-4.123186631769508
2.569775e-05,-4.108511966650538
2.570775e-05,-4.123186631769508
2.571775e-05,-4.115849299210023
2.572775e-05,-4.119517965489766
2.573775e-05,-4.11218063293028
2.574775e-05,-4.11218063293028
2.575775e-05,-4.11218063293028
2.576775e-05,-4.115849299210023
2.577775e-05,-4.115849299210023
2.578775e-05,-4.134192630608736
2.579775e-05,-4.108511966650538
2.580775e-05,-4.123186631769508
2.581775e-05,-4.104843300370796
2.582775e-05,-4.115849299210023
2.583775e-05,-4.108511966650538
2.584775e-05,-4.123186631769508
2.585775e-05,-4.090168635251825
2.586775e-05,-4.108511966650538
2.587775e-05,-4.11218063293028
2.588775e-05,-4.09750596781131
2.589775e-05,-4.11218063293028
2.590775e-05,-4.09750596781131
2.591775e-05,-4.104843300370796
2.592775e-05,-4.108511966650538
2.593775e-05,-4.123186631769508
2.594775e-05,-4.104843300370796
2.595775e-05,-4.104843300370796
2.596775e-05,-4.123186631769508
2.597775e-05,-4.104843300370796
2.598775e-05,-4.104843300370796
2.599775e-05,-4.115849299210023
2.600775e-05,-4.108511966650538
2.601775e-05,-4.108511966650538
2.602775e-05,-4.115849299210023
2.603775e-05,-4.115849299210023
2.604775e-05,-4.101174634091053
2.605775e-05,-4.11218063293028
2.606775e-05,-4.130523964328994
2.607775e-05,-4.104843300370796
2.608775e-05,-4.119517965489766
2.609775e-05,-4.09750596781131
2.610775e-05,-4.090168635251825
2.611775e-05,-4.123186631769508
2.612775e-05,-4.104843300370796
2.613775e-05,-4.108511966650538
2.614775e-05,-4.104843300370796
2.615775e-05,-4.104843300370796
2.616775e-05,-4.09750596781131
2.617775e-05,-4.115849299210023
2.618775e-05,-4.101174634091053
2.619775e-05,-4.104843300370796
2.620775e-05,-4.108511966650538
2.621775e-05,-4.09750596781131
2.622775e-05,-4.119517965489766
2.623775e-05,-4.093837301531567
2.624775e-05,-4.090168635251825
2.625775e-05,-4.115849299210023
2.626775e-05,-4.093837301531567
2.627775e-05,-4.09750596781131
2.628775e-05,-4.115849299210023
2.629775e-05,-4.08283130269234
2.630775e-05,-4.09750596781131
2.631775e-05,-4.108511966650538
2.632775e-05,-4.090168635251825
2.633775e-05,-4.090168635251825
2.634775e-05,-4.09750596781131
2.635775e-05,-4.08283130269234
2.636775e-05,-4.090168635251825
2.637775e-05,-4.093837301531567
2.638775e-05,-4.090168635251825
2.639775e-05,-4.104843300370796
2.640775e-05,-4.093837301531567
2.641775e-05,-4.090168635251825
2.642775e-05,-4.104843300370796
2.643775e-05,-4.086499968972082
2.644775e-05,-4.090168635251825
2.645775e-05,-4.086499968972082
2.646775e-05,-4.086499968972082
2.647775e-05,-4.08283130269234
2.648775e-05,-4.09750596781131
2.649775e-05,-4.086499968972082
2.650775e-05,-4.11218063293028
2.651775e-05,-4.093837301531567
2.652775e-05,-4.093837301531567
2.653775e-05,-4.090168635251825
2.654775e-05,-4.093837301531567
2.655775e-05,-4.090168635251825
2.656775e-05,-4.079162636412597
2.657775e-05,-4.090168635251825
2.658775e-05,-4.086499968972082
2.659775e-05,-4.090168635251825
2.660775e-05,-4.093837301531567
2.661775e-05,-4.086499968972082
2.662775e-05,-4.08283130269234
2.663775e-05,-4.090168635251825
2.664775e-05,-4.090168635251825
2.665775e-05,-4.079162636412597
2.666775e-05,-4.079162636412597
2.667775e-05,-4.086499968972082
2.668775e-05,-4.086499968972082
2.669775e-05,-4.093837301531567
2.670775e-05,-4.090168635251825
2.671775e-05,-4.08283130269234
2.672775e-05,-4.079162636412597
2.673775e-05,-4.071825303853112
2.674775e-05,-4.08283130269234
2.675775e-05,-4.08283130269234
2.676775e-05,-4.090168635251825
2.677775e-05,-4.090168635251825
2.678775e-05,-4.101174634091053
2.679775e-05,-4.079162636412597
2.680775e-05,-4.086499968972082
2.681775e-05,-4.101174634091053
2.682775e-05,-4.079162636412597
2.683775e-05,-4.09750596781131
2.684775e-05,-4.08283130269234
2.685775e-05,-4.101174634091053
2.686775e-05,-4.071825303853112
2.687775e-05,-4.090168635251825
2.688775e-05,-4.08283130269234
2.689775e-05,-4.075493970132855
2.690775e-05,-4.075493970132855
2.691775e-05,-4.086499968972082
2.692775e-05,-4.086499968972082
2.693775e-05,-4.08283130269234
2.694775e-05,-4.090168635251825
2.695775e-05,-4.079162636412597
2.696775e-05,-4.075493970132855
2.697775e-05,-4.079162636412597
2.698775e-05,-4.086499968972082
2.699775e-05,-4.068156637573369
2.700775e-05,-4.079162636412597
2.701775e-05,-4.060819305013884
2.702775e-05,-4.090168635251825
2.703775e-05,-4.08283130269234
2.704775e-05,-4.079162636412597
2.705775e-05,-4.071825303853112
2.706775e-05,-4.075493970132855
2.707775e-05,-4.075493970132855
2.708775e-05,-4.068156637573369
2.709775e-05,-4.086499968972082
2.710775e-05,-4.101174634091053
2.711775e-05,-4.335969275994579
2.712775e-05,-4.269933282959212
2.713775e-05,-4.233246620161786
2.714775e-05,-4.123186631769508
2.715775e-05,-4.042475973615171
2.716775e-05,-4.068156637573369
2.717775e-05,-3.980108646859547
2.718775e-05,-4.130523964328994
2.719775e-05,-4.057150638734142
2.720775e-05,-4.053481972454399
2.721775e-05,-4.01312664337723
2.722775e-05,-4.08283130269234
2.723775e-05,-4.024132642216458
2.724775e-05,-4.042475973615171
2.725775e-05,-4.075493970132855
2.726775e-05,-4.060819305013884
2.727775e-05,-4.075493970132855
2.728775e-05,-4.060819305013884
2.729775e-05,-4.049813306174657
2.730775e-05,-4.053481972454399
2.731775e-05,-4.064487971293627
2.732775e-05,-4.068156637573369
2.733775e-05,-4.075493970132855
2.734775e-05,-4.068156637573369
2.735775e-05,-4.057150638734142
2.736775e-05,-4.060819305013884
2.737775e-05,-4.068156637573369
2.738775e-05,-4.057150638734142
2.739775e-05,-4.053481972454399
2.740775e-05,-4.064487971293627
2.741775e-05,-4.064487971293627
2.742775e-05,-4.064487971293627
2.743775e-05,-4.057150638734142
2.744775e-05,-4.060819305013884
2.745775e-05,-4.060819305013884
2.746775e-05,-4.068156637573369
2.747775e-05,-4.053481972454399
2.748775e-05,-4.057150638734142
2.749775e-05,-4.053481972454399
2.750775e-05,-4.064487971293627
2.751775e-05,-4.075493970132855
2.752775e-05,-4.035138641055686
2.753775e-05,-4.027801308496201
2.754775e-05,-4.016795309656973
2.755775e-05,-4.005789310817746
2.756775e-05,-3.943421984062121
2.757775e-05,-3.866379992187527
2.758775e-05,-3.818687330550873
2.759775e-05,-3.759988670074991
2.760775e-05,-3.693952677039625
2.761775e-05,-3.624248017724515
2.762775e-05,-3.558212024689149
2.763775e-05,-3.481170032814554
2.764775e-05,-3.411465373499445
2.765775e-05,-3.330754715345108
2.766775e-05,-3.257381389750256
2.767775e-05,-3.169333399036434
2.768775e-05,-3.095960073441582
2.769775e-05,-3.00791208272776
2.770775e-05,-2.916195425734195
2.771775e-05,-2.817141436181145
2.772775e-05,-2.729093445467323
2.773775e-05,-2.652051453592728
2.774775e-05,-2.578678127997877
2.775775e-05,-2.483292804724569
2.776775e-05,-2.398913480290489
2.777775e-05,-2.318202822136152
2.778775e-05,-2.332877487255123
2.779775e-05,-2.435600143087916
2.780775e-05,-2.501636136123282
2.781775e-05,-2.340214819814608
2.782775e-05,-2.112757510470567
2.783775e-05,-2.068733515113656
2.784775e-05,-2.156781505827479
2.785775e-05,-2.120094843030053
2.786775e-05,-1.888968867406269
2.787775e-05,-1.756896881335536
2.788775e-05,-1.852282204608843
2.789775e-05,-1.844944872049358
2.790775e-05,-1.646836892943258
2.791775e-05,-1.492752909194069
2.792775e-05,-1.555120235949693
2.793775e-05,-1.558788902229436
2.794775e-05,-1.390030253361277
2.795775e-05,-1.228608937052603
2.796775e-05,-1.279970264968999
2.797775e-05,-1.272632932409514
2.798775e-05,-1.096536950981869
2.799775e-05,-0.9828082963098492
2.800775e-05,-1.02683229166676
2.801775e-05,-0.975470963750364
2.802775e-05,-0.8067123148822046
2.803775e-05,-0.733338989287353
2.804775e-05,-0.7700256520847788
2.805775e-05,-0.6636343299722436
2.806775e-05,-0.5205563450622825
2.807775e-05,-0.5058816799433121
2.808775e-05,-0.5022130136635696
2.809775e-05,-0.3444603636346381
2.810775e-05,-0.2710870380397863
2.811775e-05,-0.2637497054803011
2.812775e-05,-0.1830390473259641
2.813775e-05,-0.06197306009445852
2.814775e-05,-0.04729839497548816
2.815775e-05,-0.006943065898319641
2.816775e-05,0.1618155829698396
2.817775e-05,0.1911649132077803
2.818775e-05,0.1911649132077803
2.819775e-05,0.3415802306772266
2.820775e-05,0.3966102248733655
2.821775e-05,0.4039475574328507
2.822775e-05,0.5396882097833267
2.823775e-05,0.6093928690984358
2.824775e-05,0.6093928690984358
2.825775e-05,0.7451335214489117
2.826775e-05,0.833181512162734
2.827775e-05,0.8295128458829915
2.828775e-05,0.9395728342752692
2.829775e-05,1.009277493590378
2.830775e-05,1.042295490108062
2.831775e-05,1.130343480821884
2.832775e-05,1.214722805255964
2.833775e-05,1.229397470374934
2.834775e-05,1.339457458767212
2.835775e-05,1.390818786683608
2.836775e-05,1.442180114600004
2.837775e-05,1.552240102992282
2.838775e-05,1.607270097188421
2.839775e-05,1.647625426265589
2.840775e-05,1.750348082098382
2.841775e-05,1.801709410014778
2.842775e-05,1.864076736770402
2.843775e-05,1.944787394924739
2.844775e-05,2.014492054239849
2.845775e-05,2.069522048435987
2.846775e-05,2.153901372870067
2.847775e-05,2.208931367066206
2.848775e-05,2.278636026381315
2.849775e-05,2.341003353136939
2.850775e-05,2.377690015934365
2.851775e-05,2.465738006648187
2.852775e-05,2.531773999683554
2.853775e-05,2.594141326439178
2.854775e-05,2.660177319474545
2.855775e-05,2.693195315992228
2.856775e-05,2.78124330670605
2.857775e-05,2.828935968342704
2.858775e-05,2.8802972962591
2.859775e-05,2.931658624175497
2.860775e-05,2.994025950931121
2.861775e-05,3.052724611407002
2.862775e-05,3.104085939323399
2.863775e-05,3.129766603281597
2.864775e-05,3.170121932358765
2.865775e-05,3.203139928876448
2.866775e-05,3.236157925394132
2.867775e-05,3.265507255632072
2.868775e-05,3.269175921911815
2.869775e-05,3.309531250988984
2.870775e-05,3.313199917268726
2.871775e-05,3.338880581226924
2.872775e-05,3.36089257890538
2.873775e-05,3.357223912625637
2.874775e-05,3.386573242863578
2.875775e-05,3.408585240542034
2.876775e-05,3.412253906821776
2.877775e-05,3.434265904500232
2.878775e-05,3.430597238220489
2.879775e-05,3.448940569619202
2.880775e-05,3.467283901017915
2.881775e-05,3.485627232416628
