#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E03A
#Date Time: 2021-06-21 12:03:18.221
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.5 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: -1.5 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1.45 V
#Negative Supply: OFF
#Voltage: -500 mV

Time (s),Channel 1 (V)
-4.00799293286219e-05,1.4466917175635
-4.005992932862191e-05,1.454029050122985
-4.00399293286219e-05,1.454029050122985
-4.001992932862191e-05,1.4466917175635
-3.99999293286219e-05,1.443023051283757
-3.997992932862191e-05,1.4466917175635
-3.99599293286219e-05,1.457697716402728
-3.993992932862191e-05,1.454029050122985
-3.991992932862191e-05,1.439354385004015
-3.989992932862191e-05,1.450360383843243
-3.987992932862191e-05,1.450360383843243
-3.985992932862191e-05,1.461366382682471
-3.983992932862191e-05,1.465035048962213
-3.981992932862191e-05,1.457697716402728
-3.979992932862191e-05,1.457697716402728
-3.97799293286219e-05,1.4466917175635
-3.975992932862191e-05,1.457697716402728
-3.97399293286219e-05,1.450360383843243
-3.971992932862191e-05,1.454029050122985
-3.96999293286219e-05,1.457697716402728
-3.967992932862191e-05,1.454029050122985
-3.96599293286219e-05,1.454029050122985
-3.963992932862191e-05,1.4466917175635
-3.96199293286219e-05,1.457697716402728
-3.959992932862191e-05,1.450360383843243
-3.957992932862191e-05,1.443023051283757
-3.955992932862191e-05,1.465035048962213
-3.953992932862191e-05,1.454029050122985
-3.951992932862191e-05,1.457697716402728
-3.949992932862191e-05,1.457697716402728
-3.947992932862191e-05,1.457697716402728
-3.945992932862191e-05,1.450360383843243
-3.94399293286219e-05,1.465035048962213
-3.941992932862191e-05,1.457697716402728
-3.93999293286219e-05,1.450360383843243
-3.937992932862191e-05,1.457697716402728
-3.93599293286219e-05,1.461366382682471
-3.933992932862191e-05,1.454029050122985
-3.93199293286219e-05,1.4466917175635
-3.929992932862191e-05,1.450360383843243
-3.92799293286219e-05,1.450360383843243
-3.925992932862191e-05,1.454029050122985
-3.92399293286219e-05,1.454029050122985
-3.921992932862191e-05,1.457697716402728
-3.919992932862191e-05,1.4466917175635
-3.917992932862191e-05,1.454029050122985
-3.915992932862191e-05,1.450360383843243
-3.913992932862191e-05,1.457697716402728
-3.911992932862191e-05,1.454029050122985
-3.909992932862191e-05,1.461366382682471
-3.907992932862191e-05,1.454029050122985
-3.90599293286219e-05,1.465035048962213
-3.903992932862191e-05,1.450360383843243
-3.90199293286219e-05,1.457697716402728
-3.899992932862191e-05,1.454029050122985
-3.89799293286219e-05,1.457697716402728
-3.895992932862191e-05,1.457697716402728
-3.89399293286219e-05,1.450360383843243
-3.891992932862191e-05,1.450360383843243
-3.88999293286219e-05,1.472372381521698
-3.887992932862191e-05,1.454029050122985
-3.885992932862191e-05,1.450360383843243
-3.883992932862191e-05,1.454029050122985
-3.881992932862191e-05,1.468703715241956
-3.879992932862191e-05,1.465035048962213
-3.877992932862191e-05,1.465035048962213
-3.875992932862191e-05,1.465035048962213
-3.873992932862191e-05,1.450360383843243
-3.87199293286219e-05,1.457697716402728
-3.869992932862191e-05,1.4466917175635
-3.86799293286219e-05,1.454029050122985
-3.865992932862191e-05,1.465035048962213
-3.86399293286219e-05,1.461366382682471
-3.861992932862191e-05,1.450360383843243
-3.85999293286219e-05,1.450360383843243
-3.857992932862191e-05,1.4466917175635
-3.85599293286219e-05,1.461366382682471
-3.853992932862191e-05,1.461366382682471
-3.851992932862191e-05,1.476041047801441
-3.849992932862191e-05,1.468703715241956
-3.847992932862191e-05,1.468703715241956
-3.845992932862191e-05,1.461366382682471
-3.843992932862191e-05,1.454029050122985
-3.841992932862191e-05,1.465035048962213
-3.839992932862191e-05,1.457697716402728
-3.83799293286219e-05,1.428348386164787
-3.835992932862191e-05,0.4744951534317132
-3.83399293286219e-05,1.490715712920411
-3.831992932862191e-05,1.773203016460591
-3.82999293286219e-05,1.490715712920411
-3.827992932862191e-05,1.556751705955778
-3.82599293286219e-05,1.589769702473461
-3.823992932862191e-05,1.549414373396293
-3.82199293286219e-05,1.54574570711655
-3.819992932862191e-05,1.56042037223552
-3.81799293286219e-05,1.487047046640669
-3.815992932862191e-05,1.494384379200154
-3.813992932862191e-05,1.479709714081183
-3.811992932862191e-05,1.4466917175635
-3.809992932862191e-05,1.457697716402728
-3.807992932862191e-05,1.450360383843243
-3.805992932862191e-05,1.461366382682471
-3.803992932862191e-05,1.4466917175635
-3.801992932862191e-05,1.457697716402728
-3.79999293286219e-05,1.465035048962213
-3.797992932862191e-05,1.450360383843243
-3.79599293286219e-05,1.457697716402728
-3.793992932862191e-05,1.457697716402728
-3.79199293286219e-05,1.457697716402728
-3.789992932862191e-05,1.465035048962213
-3.78799293286219e-05,1.461366382682471
-3.785992932862191e-05,1.461366382682471
-3.78399293286219e-05,1.443023051283757
-3.781992932862191e-05,1.461366382682471
-3.779992932862191e-05,1.450360383843243
-3.777992932862191e-05,1.4466917175635
-3.775992932862191e-05,1.465035048962213
-3.773992932862191e-05,1.450360383843243
-3.771992932862191e-05,1.461366382682471
-3.769992932862191e-05,1.461366382682471
-3.767992932862191e-05,1.454029050122985
-3.76599293286219e-05,1.454029050122985
-3.763992932862191e-05,1.450360383843243
-3.76199293286219e-05,1.461366382682471
-3.759992932862191e-05,1.461366382682471
-3.75799293286219e-05,1.457697716402728
-3.755992932862191e-05,1.461366382682471
-3.75399293286219e-05,1.443023051283757
-3.751992932862191e-05,1.461366382682471
-3.74999293286219e-05,1.443023051283757
-3.747992932862191e-05,1.457697716402728
-3.745992932862191e-05,1.472372381521698
-3.743992932862191e-05,1.443023051283757
-3.741992932862191e-05,1.450360383843243
-3.739992932862191e-05,1.4466917175635
-3.737992932862191e-05,1.465035048962213
-3.735992932862191e-05,1.457697716402728
-3.733992932862191e-05,1.4466917175635
-3.73199293286219e-05,1.461366382682471
-3.729992932862191e-05,1.450360383843243
-3.72799293286219e-05,1.457697716402728
-3.725992932862191e-05,1.4466917175635
-3.72399293286219e-05,1.4466917175635
-3.721992932862191e-05,0.8083437848882891
-3.71999293286219e-05,1.028463761672845
-3.717992932862191e-05,1.182547745422033
-3.71599293286219e-05,1.33296306289148
-3.713992932862191e-05,1.4466917175635
-3.71199293286219e-05,1.520065043158352
-3.709992932862191e-05,1.600775701312689
-3.707992932862191e-05,1.56042037223552
-3.705992932862191e-05,1.509059044319124
-3.703992932862191e-05,1.487047046640669
-3.701992932862191e-05,1.54574570711655
-3.699992932862191e-05,1.542077040836807
-3.697992932862191e-05,1.527402375717837
-3.695992932862191e-05,1.571426371074748
-3.69399293286219e-05,1.608113033872174
-3.691992932862191e-05,1.597107035032946
-3.68999293286219e-05,1.567757704795006
-3.687992932862191e-05,1.538408374557065
-3.68599293286219e-05,1.520065043158352
-3.683992932862191e-05,1.479709714081183
-3.68199293286219e-05,1.468703715241956
-3.679992932862191e-05,1.461366382682471
-3.67799293286219e-05,1.465035048962213
-3.675992932862191e-05,1.4466917175635
-3.673992932862191e-05,1.457697716402728
-3.671992932862191e-05,1.457697716402728
-3.669992932862191e-05,1.457697716402728
-3.667992932862191e-05,1.461366382682471
-3.665992932862191e-05,1.454029050122985
-3.663992932862191e-05,1.454029050122985
-3.661992932862191e-05,1.457697716402728
-3.65999293286219e-05,1.4466917175635
-3.657992932862191e-05,1.454029050122985
-3.65599293286219e-05,1.465035048962213
-3.653992932862191e-05,1.461366382682471
-3.65199293286219e-05,1.454029050122985
-3.649992932862191e-05,1.457697716402728
-3.64799293286219e-05,1.468703715241956
-3.645992932862191e-05,1.461366382682471
-3.64399293286219e-05,1.4466917175635
-3.641992932862191e-05,1.454029050122985
-3.639992932862191e-05,1.4466917175635
-3.637992932862191e-05,1.461366382682471
-3.635992932862191e-05,1.457697716402728
-3.633992932862191e-05,1.465035048962213
-3.631992932862191e-05,1.439354385004015
-3.629992932862191e-05,1.461366382682471
-3.627992932862191e-05,1.454029050122985
-3.62599293286219e-05,1.4466917175635
-3.623992932862191e-05,1.457697716402728
-3.62199293286219e-05,1.450360383843243
-3.619992932862191e-05,1.457697716402728
-3.61799293286219e-05,1.454029050122985
-3.615992932862191e-05,1.461366382682471
-3.61399293286219e-05,1.457697716402728
-3.611992932862191e-05,1.457697716402728
-3.60999293286219e-05,1.450360383843243
-3.607992932862191e-05,1.454029050122985
-3.60599293286219e-05,1.457697716402728
-3.603992932862191e-05,1.454029050122985
-3.601992932862191e-05,1.472372381521698
-3.599992932862191e-05,1.461366382682471
-3.597992932862191e-05,1.461366382682471
-3.595992932862191e-05,1.454029050122985
-3.593992932862191e-05,1.461366382682471
-3.591992932862191e-05,1.457697716402728
-3.589992932862191e-05,1.465035048962213
-3.58799293286219e-05,1.454029050122985
-3.585992932862191e-05,1.468703715241956
-3.58399293286219e-05,1.450360383843243
-3.581992932862191e-05,1.443023051283757
-3.57999293286219e-05,1.454029050122985
-3.577992932862191e-05,1.457697716402728
-3.57599293286219e-05,1.461366382682471
-3.573992932862191e-05,1.450360383843243
-3.57199293286219e-05,1.450360383843243
-3.569992932862191e-05,1.450360383843243
-3.567992932862191e-05,1.461366382682471
-3.565992932862191e-05,1.454029050122985
-3.563992932862191e-05,1.465035048962213
-3.561992932862191e-05,1.465035048962213
-3.559992932862191e-05,1.450360383843243
-3.557992932862191e-05,1.443023051283757
-3.555992932862191e-05,1.454029050122985
-3.55399293286219e-05,1.457697716402728
-3.551992932862191e-05,1.454029050122985
-3.54999293286219e-05,1.457697716402728
-3.547992932862191e-05,1.450360383843243
-3.54599293286219e-05,1.465035048962213
-3.543992932862191e-05,1.454029050122985
-3.54199293286219e-05,1.465035048962213
-3.539992932862191e-05,1.465035048962213
-3.53799293286219e-05,1.465035048962213
-3.535992932862191e-05,1.461366382682471
-3.533992932862191e-05,1.457697716402728
-3.531992932862191e-05,1.457697716402728
-3.529992932862191e-05,1.454029050122985
-3.527992932862191e-05,1.468703715241956
-3.525992932862191e-05,1.457697716402728
-3.523992932862191e-05,1.454029050122985
-3.521992932862191e-05,1.465035048962213
-3.51999293286219e-05,1.454029050122985
-3.517992932862191e-05,1.454029050122985
-3.51599293286219e-05,1.457697716402728
-3.513992932862191e-05,1.450360383843243
-3.51199293286219e-05,1.457697716402728
-3.509992932862191e-05,1.454029050122985
-3.50799293286219e-05,1.450360383843243
-3.505992932862191e-05,1.461366382682471
-3.50399293286219e-05,1.450360383843243
-3.501992932862191e-05,1.468703715241956
-3.49999293286219e-05,1.457697716402728
-3.497992932862191e-05,1.454029050122985
-3.495992932862191e-05,1.457697716402728
-3.493992932862191e-05,1.443023051283757
-3.491992932862191e-05,1.450360383843243
-3.489992932862191e-05,1.443023051283757
-3.487992932862191e-05,1.4466917175635
-3.485992932862191e-05,1.461366382682471
-3.483992932862191e-05,1.454029050122985
-3.48199293286219e-05,1.4466917175635
-3.479992932862191e-05,1.443023051283757
-3.47799293286219e-05,1.450360383843243
-3.475992932862191e-05,1.443023051283757
-3.47399293286219e-05,1.4466917175635
-3.471992932862191e-05,1.450360383843243
-3.46999293286219e-05,1.450360383843243
-3.467992932862191e-05,1.468703715241956
-3.46599293286219e-05,1.454029050122985
-3.463992932862191e-05,1.454029050122985
-3.461992932862191e-05,1.457697716402728
-3.459992932862191e-05,1.450360383843243
-3.457992932862191e-05,1.4466917175635
-3.455992932862191e-05,1.4466917175635
-3.453992932862191e-05,1.443023051283757
-3.451992932862191e-05,1.4466917175635
-3.449992932862191e-05,1.457697716402728
-3.44799293286219e-05,1.457697716402728
-3.445992932862191e-05,1.443023051283757
-3.44399293286219e-05,1.450360383843243
-3.441992932862191e-05,1.454029050122985
-3.43999293286219e-05,1.457697716402728
-3.437992932862191e-05,1.4466917175635
-3.43599293286219e-05,1.439354385004015
-3.433992932862191e-05,1.439354385004015
-3.43199293286219e-05,1.450360383843243
-3.429992932862191e-05,1.443023051283757
-3.427992932862191e-05,1.435685718724272
-3.425992932862191e-05,1.450360383843243
-3.423992932862191e-05,1.454029050122985
-3.421992932862191e-05,1.4466917175635
-3.419992932862191e-05,1.454029050122985
-3.417992932862191e-05,1.4466917175635
-3.415992932862191e-05,1.454029050122985
-3.41399293286219e-05,1.4466917175635
-3.411992932862191e-05,1.450360383843243
-3.40999293286219e-05,1.443023051283757
-3.407992932862191e-05,1.454029050122985
-3.40599293286219e-05,1.443023051283757
-3.403992932862191e-05,1.450360383843243
-3.40199293286219e-05,1.450360383843243
-3.399992932862191e-05,1.450360383843243
-3.39799293286219e-05,1.454029050122985
-3.395992932862191e-05,1.457697716402728
-3.39399293286219e-05,1.461366382682471
-3.391992932862191e-05,1.454029050122985
-3.389992932862191e-05,1.457697716402728
-3.387992932862191e-05,1.450360383843243
-3.385992932862191e-05,1.450360383843243
-3.383992932862191e-05,1.439354385004015
-3.381992932862191e-05,1.454029050122985
-3.379992932862191e-05,1.457697716402728
-3.377992932862191e-05,1.457697716402728
-3.37599293286219e-05,1.4466917175635
-3.373992932862191e-05,1.457697716402728
-3.37199293286219e-05,1.450360383843243
-3.369992932862191e-05,1.4466917175635
-3.36799293286219e-05,1.4466917175635
-3.365992932862191e-05,1.454029050122985
-3.36399293286219e-05,1.439354385004015
-3.361992932862191e-05,1.457697716402728
-3.35999293286219e-05,1.439354385004015
-3.357992932862191e-05,1.4466917175635
-3.355992932862191e-05,1.443023051283757
-3.353992932862191e-05,0.6359164697403873
-3.351992932862191e-05,1.277933068695341
-3.349992932862191e-05,1.791546347859304
-3.347992932862191e-05,1.376987058248391
-3.345992932862191e-05,1.564089038515263
-3.343992932862191e-05,1.494384379200154
-3.341992932862191e-05,1.53107104199758
-3.339992932862191e-05,1.490715712920411
-3.337992932862191e-05,1.465035048962213
-3.335992932862191e-05,1.439354385004015
-3.333992932862191e-05,1.487047046640669
-3.331992932862191e-05,1.490715712920411
-3.329992932862191e-05,1.43201705244453
-3.327992932862191e-05,1.465035048962213
-3.325992932862191e-05,1.465035048962213
-3.323992932862191e-05,1.457697716402728
-3.321992932862191e-05,1.454029050122985
-3.319992932862191e-05,1.461366382682471
-3.317992932862191e-05,1.476041047801441
-3.315992932862191e-05,1.450360383843243
-3.313992932862191e-05,1.461366382682471
-3.311992932862191e-05,1.457697716402728
-3.309992932862191e-05,1.4466917175635
-3.307992932862191e-05,1.457697716402728
-3.305992932862191e-05,1.439354385004015
-3.303992932862191e-05,1.424679719885044
-3.301992932862191e-05,1.443023051283757
-3.299992932862191e-05,1.443023051283757
-3.297992932862191e-05,1.4466917175635
-3.295992932862191e-05,1.435685718724272
-3.293992932862191e-05,1.428348386164787
-3.291992932862191e-05,1.398999055926846
-3.289992932862191e-05,1.398999055926846
-3.28799293286219e-05,1.413673721045817
-3.285992932862191e-05,1.457697716402728
-3.283992932862191e-05,1.428348386164787
-3.281992932862191e-05,1.468703715241956
-3.279992932862191e-05,1.443023051283757
-3.277992932862191e-05,1.454029050122985
-3.275992932862191e-05,1.443023051283757
-3.273992932862191e-05,1.443023051283757
-3.271992932862191e-05,1.439354385004015
-3.269992932862191e-05,1.457697716402728
-3.267992932862191e-05,1.4466917175635
-3.265992932862191e-05,1.468703715241956
-3.263992932862191e-05,1.443023051283757
-3.261992932862191e-05,1.450360383843243
-3.259992932862191e-05,1.439354385004015
-3.257992932862191e-05,1.443023051283757
-3.255992932862191e-05,1.4466917175635
-3.25399293286219e-05,1.43201705244453
-3.251992932862191e-05,1.465035048962213
-3.249992932862191e-05,1.443023051283757
-3.247992932862191e-05,1.450360383843243
-3.245992932862191e-05,1.443023051283757
-3.243992932862191e-05,1.439354385004015
-3.241992932862191e-05,1.450360383843243
-3.239992932862191e-05,1.443023051283757
-3.237992932862191e-05,1.450360383843243
-3.235992932862191e-05,1.4466917175635
-3.233992932862191e-05,1.439354385004015
-3.231992932862191e-05,0.1369778556953947
-3.229992932862191e-05,1.417342387325559
-3.227992932862191e-05,1.43201705244453
-3.225992932862191e-05,1.439354385004015
-3.223992932862191e-05,1.439354385004015
-3.221992932862191e-05,1.457697716402728
-3.219992932862191e-05,1.523733709438094
-3.217992932862191e-05,1.571426371074748
-3.21599293286219e-05,1.564089038515263
-3.213992932862191e-05,1.505390378039382
-3.211992932862191e-05,1.498053045479896
-3.209992932862191e-05,1.509059044319124
-3.207992932862191e-05,1.520065043158352
-3.205992932862191e-05,1.56042037223552
-3.203992932862191e-05,1.578763703634233
-3.201992932862191e-05,1.549414373396293
-3.199992932862191e-05,1.479709714081183
-3.197992932862191e-05,1.472372381521698
-3.195992932862191e-05,1.4466917175635
-3.193992932862191e-05,1.402667722206589
-3.191992932862191e-05,1.384324390807876
-3.189992932862191e-05,1.398999055926846
-3.187992932862191e-05,1.376987058248391
-3.185992932862191e-05,1.384324390807876
-3.183992932862191e-05,1.380655724528133
-3.18199293286219e-05,1.380655724528133
-3.179992932862191e-05,1.380655724528133
-3.177992932862191e-05,1.4466917175635
-3.175992932862191e-05,1.465035048962213
-3.173992932862191e-05,1.417342387325559
-3.171992932862191e-05,1.43201705244453
-3.169992932862191e-05,1.454029050122985
-3.167992932862191e-05,1.443023051283757
-3.165992932862191e-05,1.435685718724272
-3.163992932862191e-05,1.439354385004015
-3.161992932862191e-05,1.454029050122985
-3.159992932862191e-05,1.450360383843243
-3.157992932862191e-05,1.435685718724272
-3.155992932862191e-05,1.461366382682471
-3.153992932862191e-05,1.450360383843243
-3.151992932862191e-05,1.43201705244453
-3.149992932862191e-05,1.450360383843243
-3.14799293286219e-05,1.454029050122985
-3.145992932862191e-05,1.443023051283757
-3.143992932862191e-05,1.457697716402728
-3.141992932862191e-05,1.454029050122985
-3.139992932862191e-05,1.450360383843243
-3.137992932862191e-05,1.4466917175635
-3.135992932862191e-05,1.443023051283757
-3.133992932862191e-05,1.461366382682471
-3.131992932862191e-05,1.4466917175635
-3.129992932862191e-05,1.450360383843243
-3.127992932862191e-05,1.450360383843243
-3.125992932862191e-05,1.450360383843243
-3.123992932862191e-05,1.457697716402728
-3.121992932862191e-05,1.450360383843243
-3.119992932862191e-05,1.443023051283757
-3.117992932862191e-05,1.465035048962213
-3.115992932862191e-05,1.4466917175635
-3.113992932862191e-05,1.454029050122985
-3.111992932862191e-05,1.450360383843243
-3.10999293286219e-05,1.461366382682471
-3.107992932862191e-05,1.4466917175635
-3.105992932862191e-05,1.4466917175635
-3.103992932862191e-05,1.461366382682471
-3.101992932862191e-05,1.465035048962213
-3.099992932862191e-05,1.450360383843243
-3.097992932862191e-05,1.4466917175635
-3.095992932862191e-05,1.450360383843243
-3.093992932862191e-05,1.4466917175635
-3.091992932862191e-05,1.435685718724272
-3.089992932862191e-05,1.450360383843243
-3.087992932862191e-05,1.4466917175635
-3.085992932862191e-05,1.443023051283757
-3.083992932862191e-05,1.435685718724272
-3.081992932862191e-05,1.450360383843243
-3.079992932862191e-05,1.4466917175635
-3.077992932862191e-05,1.443023051283757
-3.07599293286219e-05,1.468703715241956
-3.073992932862191e-05,1.461366382682471
-3.071992932862191e-05,1.454029050122985
-3.069992932862191e-05,1.450360383843243
-3.067992932862191e-05,1.457697716402728
-3.065992932862191e-05,1.450360383843243
-3.063992932862191e-05,1.450360383843243
-3.061992932862191e-05,1.443023051283757
-3.059992932862191e-05,1.450360383843243
-3.057992932862191e-05,1.461366382682471
-3.055992932862191e-05,1.443023051283757
-3.053992932862191e-05,1.450360383843243
-3.051992932862191e-05,1.457697716402728
-3.049992932862191e-05,1.450360383843243
-3.047992932862191e-05,1.450360383843243
-3.045992932862191e-05,1.443023051283757
-3.043992932862191e-05,1.454029050122985
-3.04199293286219e-05,1.443023051283757
-3.039992932862191e-05,1.454029050122985
-3.037992932862191e-05,1.439354385004015
-3.035992932862191e-05,1.454029050122985
-3.033992932862191e-05,1.454029050122985
-3.031992932862191e-05,1.461366382682471
-3.029992932862191e-05,1.4466917175635
-3.027992932862191e-05,1.457697716402728
-3.025992932862191e-05,1.450360383843243
-3.023992932862191e-05,1.4466917175635
-3.021992932862191e-05,1.454029050122985
-3.019992932862191e-05,1.457697716402728
-3.017992932862191e-05,1.465035048962213
-3.015992932862191e-05,1.450360383843243
-3.013992932862191e-05,1.450360383843243
-3.011992932862191e-05,1.461366382682471
-3.009992932862191e-05,1.450360383843243
-3.007992932862191e-05,1.450360383843243
-3.005992932862191e-05,1.454029050122985
-3.00399293286219e-05,1.465035048962213
-3.001992932862191e-05,1.457697716402728
-2.999992932862191e-05,1.450360383843243
-2.997992932862191e-05,1.454029050122985
-2.995992932862191e-05,1.457697716402728
-2.993992932862191e-05,1.461366382682471
-2.991992932862191e-05,1.450360383843243
-2.989992932862191e-05,1.439354385004015
-2.987992932862191e-05,1.454029050122985
-2.985992932862191e-05,1.450360383843243
-2.983992932862191e-05,1.457697716402728
-2.981992932862191e-05,1.454029050122985
-2.979992932862191e-05,1.465035048962213
-2.977992932862191e-05,1.450360383843243
-2.975992932862191e-05,1.457697716402728
-2.973992932862191e-05,1.454029050122985
-2.971992932862191e-05,1.454029050122985
-2.96999293286219e-05,1.457697716402728
-2.967992932862191e-05,1.461366382682471
-2.965992932862191e-05,1.457697716402728
-2.963992932862191e-05,1.454029050122985
-2.961992932862191e-05,1.4466917175635
-2.959992932862191e-05,1.454029050122985
-2.957992932862191e-05,1.450360383843243
-2.955992932862191e-05,1.450360383843243
-2.953992932862191e-05,1.457697716402728
-2.951992932862191e-05,1.4466917175635
-2.949992932862191e-05,1.450360383843243
-2.947992932862191e-05,1.457697716402728
-2.945992932862191e-05,1.450360383843243
-2.943992932862191e-05,1.465035048962213
-2.941992932862191e-05,1.454029050122985
-2.939992932862191e-05,1.461366382682471
-2.937992932862191e-05,1.454029050122985
-2.93599293286219e-05,1.450360383843243
-2.933992932862191e-05,1.454029050122985
-2.931992932862191e-05,1.450360383843243
-2.929992932862191e-05,1.454029050122985
-2.927992932862191e-05,1.472372381521698
-2.925992932862191e-05,1.4466917175635
-2.923992932862191e-05,1.457697716402728
-2.921992932862191e-05,1.454029050122985
-2.919992932862191e-05,1.454029050122985
-2.917992932862191e-05,1.454029050122985
-2.915992932862191e-05,1.457697716402728
-2.913992932862191e-05,1.468703715241956
-2.911992932862191e-05,1.461366382682471
-2.909992932862191e-05,1.468703715241956
-2.907992932862191e-05,1.465035048962213
-2.905992932862191e-05,1.461366382682471
-2.903992932862191e-05,1.465035048962213
-2.901992932862191e-05,1.457697716402728
-2.899992932862191e-05,1.457697716402728
-2.89799293286219e-05,1.4466917175635
-2.895992932862191e-05,1.454029050122985
-2.893992932862191e-05,1.454029050122985
-2.891992932862191e-05,1.450360383843243
-2.889992932862191e-05,1.4466917175635
-2.887992932862191e-05,1.454029050122985
-2.885992932862191e-05,1.465035048962213
-2.883992932862191e-05,1.4466917175635
-2.881992932862191e-05,1.450360383843243
-2.879992932862191e-05,1.457697716402728
-2.877992932862191e-05,1.0504757593513
-2.875992932862191e-05,0.8707111116439131
-2.873992932862191e-05,1.611781700151917
-2.871992932862191e-05,1.553083039676035
-2.869992932862191e-05,1.523733709438094
-2.867992932862191e-05,1.567757704795006
-2.865992932862191e-05,1.619119032711402
-2.86399293286219e-05,1.538408374557065
-2.861992932862191e-05,1.512727710598867
-2.859992932862191e-05,1.487047046640669
-2.857992932862191e-05,1.490715712920411
-2.855992932862191e-05,1.472372381521698
-2.853992932862191e-05,1.454029050122985
-2.851992932862191e-05,1.4466917175635
-2.849992932862191e-05,1.43201705244453
-2.847992932862191e-05,1.435685718724272
-2.845992932862191e-05,1.454029050122985
-2.843992932862191e-05,1.454029050122985
-2.841992932862191e-05,1.457697716402728
-2.839992932862191e-05,1.4466917175635
-2.837992932862191e-05,1.450360383843243
-2.835992932862191e-05,1.4466917175635
-2.833992932862191e-05,1.439354385004015
-2.831992932862191e-05,1.454029050122985
-2.82999293286219e-05,1.450360383843243
-2.827992932862191e-05,1.454029050122985
-2.825992932862191e-05,1.450360383843243
-2.823992932862191e-05,1.443023051283757
-2.821992932862191e-05,1.457697716402728
-2.819992932862191e-05,1.4466917175635
-2.817992932862191e-05,1.4466917175635
-2.815992932862191e-05,1.439354385004015
-2.813992932862191e-05,1.439354385004015
-2.811992932862191e-05,1.450360383843243
-2.809992932862191e-05,1.439354385004015
-2.807992932862191e-05,1.439354385004015
-2.805992932862191e-05,1.450360383843243
-2.803992932862191e-05,1.443023051283757
-2.801992932862191e-05,1.4466917175635
-2.799992932862191e-05,1.443023051283757
-2.797992932862191e-05,1.450360383843243
-2.795992932862191e-05,1.4466917175635
-2.793992932862191e-05,1.454029050122985
-2.79199293286219e-05,1.443023051283757
-2.789992932862191e-05,1.439354385004015
-2.787992932862191e-05,1.461366382682471
-2.785992932862191e-05,1.4466917175635
-2.783992932862191e-05,1.450360383843243
-2.781992932862191e-05,1.439354385004015
-2.779992932862191e-05,1.450360383843243
-2.777992932862191e-05,1.454029050122985
-2.775992932862191e-05,1.450360383843243
-2.773992932862191e-05,1.457697716402728
-2.771992932862191e-05,1.4466917175635
-2.769992932862191e-05,1.450360383843243
-2.767992932862191e-05,1.454029050122985
-2.765992932862191e-05,1.450360383843243
-2.763992932862191e-05,1.465035048962213
-2.761992932862191e-05,0.04159253242208738
-2.759992932862191e-05,1.454029050122985
-2.75799293286219e-05,1.454029050122985
-2.755992932862191e-05,1.490715712920411
-2.753992932862191e-05,1.454029050122985
-2.751992932862191e-05,1.457697716402728
-2.749992932862191e-05,1.487047046640669
-2.747992932862191e-05,1.54574570711655
-2.745992932862191e-05,1.589769702473461
-2.743992932862191e-05,1.505390378039382
-2.741992932862191e-05,1.516396376878609
-2.739992932862191e-05,1.534739708277322
-2.737992932862191e-05,1.54574570711655
-2.735992932862191e-05,1.564089038515263
-2.733992932862191e-05,1.589769702473461
-2.731992932862191e-05,1.593438368753204
-2.729992932862191e-05,1.534739708277322
-2.727992932862191e-05,1.505390378039382
-2.725992932862191e-05,1.498053045479896
-2.72399293286219e-05,1.476041047801441
-2.721992932862191e-05,1.457697716402728
-2.719992932862191e-05,1.450360383843243
-2.717992932862191e-05,1.461366382682471
-2.715992932862191e-05,1.4466917175635
-2.713992932862191e-05,1.454029050122985
-2.711992932862191e-05,1.457697716402728
-2.709992932862191e-05,1.450360383843243
-2.707992932862191e-05,1.457697716402728
-2.705992932862191e-05,1.457697716402728
-2.703992932862191e-05,1.457697716402728
-2.701992932862191e-05,1.457697716402728
-2.699992932862191e-05,1.454029050122985
-2.697992932862191e-05,1.468703715241956
-2.695992932862191e-05,1.450360383843243
-2.693992932862191e-05,1.468703715241956
-2.691992932862191e-05,1.454029050122985
-2.689992932862191e-05,1.454029050122985
-2.687992932862191e-05,1.450360383843243
-2.68599293286219e-05,1.457697716402728
-2.683992932862191e-05,1.457697716402728
-2.681992932862191e-05,1.443023051283757
-2.679992932862191e-05,1.450360383843243
-2.677992932862191e-05,1.454029050122985
-2.675992932862191e-05,1.443023051283757
-2.673992932862191e-05,1.457697716402728
-2.671992932862191e-05,1.457697716402728
-2.669992932862191e-05,1.454029050122985
-2.667992932862191e-05,1.457697716402728
-2.665992932862191e-05,1.454029050122985
-2.663992932862191e-05,1.461366382682471
-2.661992932862191e-05,1.435685718724272
-2.659992932862191e-05,1.454029050122985
-2.657992932862191e-05,1.461366382682471
-2.655992932862191e-05,1.457697716402728
-2.653992932862191e-05,1.465035048962213
-2.65199293286219e-05,1.454029050122985
-2.649992932862191e-05,1.461366382682471
-2.647992932862191e-05,1.454029050122985
-2.645992932862191e-05,1.443023051283757
-2.643992932862191e-05,1.457697716402728
-2.641992932862191e-05,1.443023051283757
-2.639992932862191e-05,1.4466917175635
-2.637992932862191e-05,1.443023051283757
